,date,province,latitude,longitude,confirmed,S,S_f,E,I,Q,R
101,2020-06-10,Incheon,37.456188,126.70592,18.798722052729044,2889987.4117589174,53992.69727231373,0.5459522006172819,0.5462945182215586,1.9169258110407137,16.88179624168833
102,2020-06-11,Incheon,37.456188,126.70592,18.935295682284433,2889526.02308721,54453.949541425,0.5458667466607658,0.5462089388204894,1.9165761683789095,17.018719513905523
103,2020-06-12,Incheon,37.456188,126.70592,19.071847916989555,2889064.792113852,54915.04413352014,0.5457813227940254,0.5461233907805585,1.9162301053426811,17.155617811646874
104,2020-06-13,Incheon,37.456188,126.70592,19.208378764684692,2888603.717926635,55375.981960800666,0.5456959287861498,0.5460378737839252,1.9158873740847722,17.29249139059992
105,2020-06-14,Incheon,37.456188,126.70592,19.34488823313067,2888142.7996734716,55836.76387534623,0.5456105644217784,0.5459523875344814,1.9155477443818412,17.42934048874883
106,2020-06-15,Incheon,37.456188,126.70592,19.481376330014296,2887682.0365581154,56297.39067339644,0.5455252294999924,0.5458669317563056,1.9152110023810442,17.56616532763325
107,2020-06-16,Incheon,37.456188,126.70592,19.617843062953373,2887221.4278361825,56757.86309932755,0.5454399238332868,0.5457815061922273,1.9148769494357603,17.70296611351761
108,2020-06-17,Incheon,37.456188,126.70592,19.75428843950143,2886760.97281146,57218.18184934567,0.5453546472466144,0.5456961106024922,1.9145454010241199,17.83974303847731
109,2020-06-18,Incheon,37.456188,126.70592,19.89071246715205,2886300.6708324747,57678.34757491674,0.5452693995764993,0.5456107447635228,1.9142161857444486,17.976496281407602
110,2020-06-19,Incheon,37.456188,126.70592,20.02711515334293,2885840.521289308,58138.3608859522,0.5451841806702121,0.5455254084667669,1.9138891443821544,18.113226008960776
111,2020-06-20,Incheon,37.456188,126.70592,20.163496505459623,2885380.523610638,58598.22235376742,0.545098990385005,0.5454401015176282,1.913564129042978,18.249932376416645
112,2020-06-21,Incheon,37.456188,126.70592,20.29985653083903,2884920.6772609903,59057.932513829415,0.5450138285874007,0.5453548237344724,1.9132410023478865,18.38661552849114
113,2020-06-22,Incheon,37.456188,126.70592,20.436195236772647,2884460.9817381874,59517.49186830872,0.5449286951525325,0.5452695749477044,1.912919636685227,18.52327560008742
114,2020-06-23,Incheon,37.456188,126.70592,20.57251263050957,2884001.4365709783,59976.900888449316,0.5448435899635313,0.5451843549989115,1.9125999135160656,18.659912716993507
115,2020-06-24,Incheon,37.456188,126.70592,20.7088087192593,2883542.0413168375,60436.16001676977,0.5447585129109559,0.5450991637400664,1.9122817227289317,18.796526996530368
116,2020-06-25,Incheon,37.456188,126.70592,20.845083510194318,2883082.795559921,60895.26966910739,0.5446734638922642,0.5450140010327887,1.9119649620404533,18.933118548153864
117,2020-06-26,Incheon,37.456188,126.70592,20.981337010452513,2882623.6989091667,61354.230236516756,0.5445884428113223,0.5449288667476576,1.9116495364386181,19.069687474013897
